156.9086,-12.4367,361.1284,0.513864
157.3375,-12.4278,361.2368,0.514060
157.7666,-12.4184,361.3423,0.514254
158.1471,-12.4092,361.4321,0.514419
158.5741,-12.3989,361.5279,0.514615
159.0014,-12.3883,361.6190,0.514802
159.3808,-12.3781,361.6969,0.514974
159.8075,-12.3666,361.7830,0.515168
160.1886,-12.3563,361.8570,0.515344
160.6191,-12.3438,361.9368,0.515528
161.0484,-12.3313,362.0129,0.515721
161.4771,-12.3188,362.0852,0.515912
161.8586,-12.3072,362.1461,0.516082
162.2869,-12.2941,362.2114,0.516268
162.7153,-12.2810,362.2743,0.516468
163.1919,-12.2661,362.3416,0.516674
163.5726,-12.2539,362.3937,0.516840
164.0487,-12.2386,362.4560,0.517054
164.4301,-12.2263,362.5034,0.517217
164.8587,-12.2120,362.5548,0.517410
165.2874,-12.1976,362.6044,0.517597
165.6687,-12.1849,362.6471,0.517766
166.0981,-12.1701,362.6932,0.517955
166.4796,-12.1569,362.7330,0.518121
166.9091,-12.1420,362.7759,0.518311
167.2915,-12.1285,362.8119,0.518476
167.8647,-12.1078,362.8636,0.518726
168.3428,-12.0906,362.9041,0.518940
168.7736,-12.0748,362.9378,0.519125
169.2044,-12.0588,362.9703,0.519313
169.5875,-12.0447,362.9975,0.519483
170.0190,-12.0287,363.0252,0.519674
170.4505,-12.0125,363.0520,0.519860
170.8822,-11.9964,363.0768,0.520054
171.2663,-11.9820,363.0960,0.520220
171.6984,-11.9656,363.1172,0.520410
172.1308,-11.9492,363.1363,0.520601
172.5154,-11.9346,363.1499,0.520767
172.9481,-11.9179,363.1650,0.520959
173.3809,-11.9013,363.1781,0.521146
173.8012,-11.8877,363.1910,0.521338
174.2348,-11.8698,363.2012,0.521526
174.6689,-11.8533,363.2101,0.521715
175.1034,-11.8386,363.2172,0.521905
175.5508,-11.8167,363.2164,0.522093
175.9852,-11.7996,363.2178,0.522282
176.3710,-11.7844,363.2163,0.522456
176.8535,-11.7651,363.2087,0.522668
177.2878,-11.7476,363.2015,0.522851
177.6740,-11.7321,363.1928,0.523026
178.1085,-11.7144,363.1773,0.523233
178.5431,-11.6967,363.1624,0.523403
178.9779,-11.6789,363.1451,0.523593
179.4132,-11.6607,363.1218,0.523780
179.8483,-11.6421,363.0997,0.523978
180.2834,-11.6234,363.0750,0.524167
180.7151,-11.6071,363.0470,0.524361
181.1507,-11.5928,363.0169,0.524547
181.5381,-11.5799,362.9882,0.524721
181.9738,-11.5656,362.9527,0.524911
182.4099,-11.5513,362.9149,0.525100
182.8461,-11.5368,362.8741,0.525292
183.2816,-11.5224,362.8305,0.525488
183.7186,-11.5075,362.7834,0.525675
184.1551,-11.4925,362.7347,0.525870
184.5914,-11.4774,362.6837,0.526060
185.0297,-11.4620,362.6291,0.526258
185.4678,-11.4462,362.5732,0.526446
185.9063,-11.4303,362.5146,0.526645
186.3454,-11.4142,362.4522,0.526842
186.7849,-11.3977,362.3885,0.527029
187.2247,-11.3809,362.3223,0.527225
187.6653,-11.3640,362.2522,0.527424
188.1553,-11.3445,362.1729,0.527637
188.5966,-11.3268,362.0988,0.527831
189.0878,-11.3066,362.0117,0.528056
189.5300,-11.2877,361.9318,0.528249
190.0207,-11.2668,361.8401,0.528473
190.4155,-11.2495,361.7624,0.528649
190.8587,-11.2295,361.6744,0.528846
191.3499,-11.2075,361.5733,0.529067
191.7946,-11.1869,361.4769,0.529265
192.2383,-11.1659,361.3798,0.529466
192.6805,-11.1452,361.2803,0.529664
193.1260,-11.1236,361.1752,0.529864
193.5703,-11.1017,361.0696,0.530065
194.0620,-11.0782,360.9492,0.530283
194.5081,-11.0553,360.8345,0.530489
194.9529,-11.0325,360.7198,0.530691
195.4465,-11.0077,360.5863,0.530912
195.8917,-10.9846,360.4655,0.531118
196.3369,-10.9612,360.3417,0.531321
196.7811,-10.9385,360.2118,0.531520
197.2264,-10.9149,360.0818,0.531727
197.6717,-10.8909,359.9489,0.531934
198.1169,-10.8670,359.8141,0.532137
198.5624,-10.8432,359.6752,0.532342
199.0078,-10.8190,359.5332,0.532545
199.4528,-10.7953,359.3893,0.532752
199.9478,-10.7689,359.2247,0.532982
200.3446,-10.7473,359.0901,0.533165
200.8391,-10.7202,358.9202,0.533393
201.3338,-10.6930,358.7451,0.533627
201.7798,-10.6673,358.5839,0.533832
202.2239,-10.6418,358.4211,0.534041
202.6682,-10.6160,358.2541,0.534252
203.1628,-10.5855,358.0660,0.534490
203.6068,-10.5582,357.8928,0.534696
204.0502,-10.5306,357.7164,0.534909
204.5440,-10.4969,357.5173,0.535141
204.9866,-10.4670,357.3343,0.535359
205.4306,-10.4361,357.1476,0.535563
205.9211,-10.3996,356.9390,0.535807
206.3622,-10.3671,356.7468,0.536021
206.8537,-10.3285,356.5288,0.536252
207.2936,-10.2929,356.3316,0.536473
207.7334,-10.2574,356.1305,0.536688
208.1753,-10.2187,355.9259,0.536901
208.6142,-10.1798,355.7206,0.537112
209.1035,-10.1361,355.4867,0.537361
209.5411,-10.0933,355.2746,0.537575
210.0267,-10.0465,355.0368,0.537816
210.4661,-10.0023,354.8181,0.538034
210.9026,-9.9555,354.5986,0.538255
211.3866,-9.9045,354.3521,0.538498
211.8236,-9.8554,354.1258,0.538714
212.3060,-9.8002,353.8735,0.538967
212.7903,-9.7445,353.6161,0.539202
213.2716,-9.6848,353.3576,0.539451
213.7038,-9.6317,353.1229,0.539667
214.1854,-9.5700,352.8572,0.539917
214.6637,-9.5065,352.5908,0.540161
215.0938,-9.4498,352.3478,0.540381
215.5729,-9.3826,352.0746,0.540630
216.0966,-9.3090,351.7727,0.540907
216.5266,-9.2467,351.5215,0.541125
217.0014,-9.1755,351.2418,0.541372
217.4757,-9.1050,350.9605,0.541628
217.9038,-9.0382,350.7042,0.541848
218.3293,-8.9716,350.4474,0.542076
218.8030,-8.8966,350.1577,0.542321
219.2266,-8.8265,349.8962,0.542546
219.6967,-8.7489,349.6042,0.542793
220.1676,-8.6694,349.3091,0.543047
220.6363,-8.5889,349.0133,0.543294
221.0574,-8.5167,348.7446,0.543517
221.5257,-8.4334,348.4434,0.543772
221.9919,-8.3502,348.1415,0.544017
222.4121,-8.2747,347.8673,0.544240
222.8773,-8.1892,347.5620,0.544491
223.3418,-8.1040,347.2551,0.544739
223.7602,-8.0256,346.9765,0.544966
224.2235,-7.9381,346.6665,0.545220
224.6871,-7.8503,346.3544,0.545464
225.1496,-7.7612,346.0415,0.545714
225.6116,-7.6723,345.7274,0.545970
226.0738,-7.5825,345.4113,0.546208
226.5353,-7.4923,345.0947,0.546466
226.9970,-7.4019,344.7769,0.546715
227.4121,-7.3201,344.4902,0.546937
227.8271,-7.2383,344.2027,0.547161
228.2881,-7.1473,343.8823,0.547417
228.7031,-7.0653,343.5933,0.547641
229.1644,-6.9741,343.2716,0.547891
229.6259,-6.8829,342.9494,0.548141
230.0414,-6.8007,342.6587,0.548361
230.4568,-6.7186,342.3679,0.548587
230.8726,-6.6366,342.0765,0.548815
231.3346,-6.5453,341.7522,0.549063
231.8428,-6.4453,341.3951,0.549336
232.2589,-6.3632,341.1021,0.549560
232.7211,-6.2725,340.7766,0.549815
233.1374,-6.1908,340.4826,0.550038
233.5997,-6.1002,340.1564,0.550289
234.0165,-6.0194,339.8620,0.550510
234.4337,-5.9381,339.5670,0.550736
234.8967,-5.8493,339.2400,0.550991
235.3611,-5.7605,338.9117,0.551231
235.7782,-5.6811,338.6172,0.551464
236.1967,-5.6030,338.3214,0.551685
236.6620,-5.5158,337.9920,0.551932
237.0797,-5.4392,337.6967,0.552158
237.4991,-5.3630,337.4000,0.552382
237.9640,-5.2781,337.0703,0.552630
238.4304,-5.1954,336.7397,0.552878
238.8969,-5.1123,336.4080,0.553132
239.3175,-5.0359,336.1091,0.553360
239.7373,-4.9589,335.8108,0.553581
240.1572,-4.8833,335.5147,0.553806
240.6244,-4.8001,335.1819,0.554053
241.0915,-4.7169,334.8488,0.554305
241.5124,-4.6430,334.5495,0.554532
241.9331,-4.5685,334.2487,0.554750
242.3539,-4.4941,333.9474,0.554981
242.8206,-4.4136,333.6137,0.555234
243.2416,-4.3419,333.3113,0.555456
243.7097,-4.2622,332.9750,0.555707
244.1296,-4.1940,332.6723,0.555937
244.5515,-4.1259,332.3678,0.556155
244.9705,-4.0594,332.0648,0.556385
245.4867,-3.9834,331.6903,0.556658
245.9563,-3.9143,331.3492,0.556904
246.3752,-3.8592,331.0437,0.557127
246.8460,-3.7989,330.7003,0.557379
247.3137,-3.7418,330.3575,0.557640
247.7384,-3.6936,330.0468,0.557859
248.1637,-3.6454,329.7357,0.558088
248.6262,-3.6025,329.3855,0.558333
249.0530,-3.5653,329.0727,0.558554
249.4758,-3.5329,328.7621,0.558779
249.9510,-3.5011,328.4123,0.559036
250.3906,-3.4943,328.1016,0.559261
250.8176,-3.4592,327.7861,0.559488
251.2965,-3.4205,327.4377,0.559736
251.7721,-3.3822,327.0840,0.559990
252.2004,-3.3476,326.7644,0.560212
252.6265,-3.3141,326.4452,0.560443
253.1021,-3.2771,326.0872,0.560699
253.5792,-3.2375,325.7277,0.560951
254.0089,-3.1996,325.4042,0.561175
254.4906,-3.1551,325.0546,0.561428
254.9727,-3.1148,324.6992,0.561692
255.4533,-3.0741,324.3400,0.561943
255.8871,-3.0376,324.0161,0.562178
256.3703,-2.9982,323.6556,0.562424
256.8033,-2.9672,323.3360,0.562660
257.2921,-2.9375,322.9763,0.562920
257.7286,-2.9126,322.6507,0.563151
258.2144,-2.8870,322.2882,0.563408
258.6522,-2.8652,321.9612,0.563642
259.1358,-2.8434,321.5972,0.563906
259.6233,-2.8250,321.2319,0.564162
260.1112,-2.8050,320.8658,0.564421
260.5513,-2.7850,320.5355,0.564668
261.0417,-2.7600,320.1678,0.564920
261.4827,-2.7387,319.8380,0.565153
261.9264,-2.7165,319.5062,0.565391
262.4205,-2.6905,319.1371,0.565660
262.9159,-2.6642,318.7674,0.565927
263.3628,-2.6411,318.4344,0.566162
263.8586,-2.6211,318.0651,0.566428
264.3068,-2.6053,317.7308,0.566669
264.8049,-2.5904,317.3582,0.566934
265.3033,-2.5780,316.9843,0.567199
265.7487,-2.5692,316.6442,0.567434
266.2470,-2.5619,316.2676,0.567701
266.6955,-2.5551,315.9272,0.567945
267.1941,-2.5461,315.5472,0.568213
267.6908,-2.4805,315.1635,0.568480
268.1425,-2.4689,314.8206,0.568721
268.5954,-2.4573,314.4756,0.568963
269.0995,-2.4444,314.0914,0.569227
269.6046,-2.4315,313.7067,0.569498
270.1122,-2.4189,313.3187,0.569772
270.6210,-2.4065,312.9291,0.570049
271.1306,-2.3941,312.5398,0.570324
271.5891,-2.3830,312.1878,0.570571
272.0977,-2.3707,311.7942,0.570848
272.6076,-2.3591,311.3968,0.571123
273.1236,-2.3474,310.9954,0.571399
273.6444,-2.3356,310.5900,0.571684
274.1681,-2.3237,310.1813,0.571966
274.6415,-2.3130,309.8107,0.572226
275.1163,-2.3033,309.4374,0.572478
275.6473,-2.2923,309.0196,0.572771
276.1282,-2.2825,308.6408,0.573020
276.6659,-2.2714,308.2167,0.573318
277.2068,-2.2603,307.7891,0.573610
277.6958,-2.2515,307.4017,0.573882
278.1877,-2.2426,307.0111,0.574150
278.6825,-2.2337,306.6177,0.574424
279.2354,-2.2238,306.1773,0.574718
279.7356,-2.2150,305.7780,0.574996
280.2947,-2.2056,305.3309,0.575306
280.8571,-2.1961,304.8801,0.575615
281.3663,-2.1875,304.4713,0.575884
281.9356,-2.1780,304.0133,0.576206
282.5086,-2.1682,303.5508,0.576519
283.0856,-2.1581,303.0848,0.576836
283.6666,-2.1480,302.6146,0.577156
284.1926,-2.1391,302.1871,0.577440
284.7814,-2.1287,301.7086,0.577760
285.3746,-2.1183,301.2256,0.578090
285.9719,-2.1078,300.7384,0.578420
286.5736,-2.0976,300.2463,0.578750
287.1174,-2.0884,299.8008,0.579054
287.7199,-2.0785,299.3054,0.579383
288.3232,-2.0690,298.8091,0.579711
288.8683,-2.0603,298.3603,0.580017
289.4171,-2.0516,297.9075,0.580317
290.0317,-2.0426,297.3997,0.580661
290.5902,-2.0500,296.9398,0.580968
291.2131,-2.0329,296.4227,0.581315
291.7774,-2.0195,295.9539,0.581629
292.3453,-2.0093,295.4821,0.581945
292.9157,-2.0031,295.0067,0.582255
293.5530,-2.0003,294.4702,0.582607
294.1275,-1.9978,293.9864,0.582929
294.7736,-1.9954,293.4444,0.583288
295.3577,-1.9906,292.9532,0.583608
296.0093,-1.9801,292.4039,0.583970
296.6002,-1.9394,291.9093,0.584297
297.2584,-1.9274,291.3513,0.584658
297.8591,-1.9177,290.8488,0.584987
298.5286,-1.9056,290.2817,0.585361
299.1360,-1.8945,289.7677,0.585697
299.7459,-1.8833,289.2513,0.586035
300.3560,-1.8729,288.7326,0.586377
300.9685,-1.8626,288.2121,0.586718
301.5827,-1.8521,287.6876,0.587052
302.2013,-1.8415,287.1590,0.587402
302.8220,-1.8323,286.6240,0.587746
303.5190,-1.8223,286.0270,0.588135
304.1493,-1.8141,285.4870,0.588489
304.7809,-1.8054,284.9403,0.588847
305.4167,-1.7967,284.3925,0.589193
306.1263,-1.7883,283.7812,0.589600
306.8405,-1.7822,283.1642,0.589989
307.4150,-1.7774,282.6670,0.590319
308.0643,-1.7722,282.1050,0.590688
308.7898,-1.7677,281.4759,0.591080
309.5189,-1.7632,280.8429,0.591494
310.1785,-1.7599,280.2691,0.591869
310.8416,-1.7549,279.6927,0.592240
311.5826,-1.7492,279.0486,0.592657
312.2529,-1.7438,278.4652,0.593034
312.9270,-1.7389,277.8792,0.593413
313.6801,-1.7330,277.2239,0.593842
314.2856,-1.7284,276.6975,0.594177
315.0464,-1.7240,276.0356,0.594604
315.7345,-1.7201,275.4368,0.594989
316.3489,-1.7167,274.9022,0.595331
317.0435,-1.7124,274.2983,0.595726
317.7407,-1.7094,273.6916,0.596120
318.4417,-1.7062,273.0820,0.596521
319.2247,-1.7039,272.4029,0.596956
319.9323,-1.7030,271.7875,0.597350
320.6425,-1.7029,271.1692,0.597754
321.3557,-1.7031,270.5479,0.598152
322.0715,-1.7030,269.9235,0.598557
322.8689,-1.7042,269.2260,0.599000
323.5895,-1.7058,268.5948,0.599406
324.3136,-1.7060,267.9592,0.599826
325.0392,-1.7065,267.3217,0.600228
325.8498,-1.7060,266.6083,0.600687
326.5816,-1.7051,265.9639,0.601094
327.3159,-1.7042,265.3166,0.601515
328.0496,-1.7034,264.6689,0.601920
328.8644,-1.7020,263.9498,0.602383
329.5987,-1.7002,263.2999,0.602791
330.3331,-1.6983,262.6515,0.603209
331.1501,-1.6987,261.9332,0.603665
331.8855,-1.6975,261.2846,0.604073
332.6273,-1.7005,260.6344,0.604494
333.3717,-1.6996,259.9795,0.604908
334.0357,-1.7008,259.3981,0.605278
334.7882,-1.7019,258.7386,0.605699
335.6266,-1.7008,258.0052,0.606177
336.3854,-1.6995,257.3435,0.606597
337.1482,-1.6972,256.6802,0.607015
337.9136,-1.6961,256.0158,0.607444
338.6832,-1.6952,255.3498,0.607867
339.3701,-1.6928,254.7559,0.608258
340.1454,-1.6919,254.0878,0.608688
340.9247,-1.6915,253.4179,0.609120
341.7076,-1.6897,252.7455,0.609551
342.4934,-1.6882,252.0733,0.610001
343.1956,-1.6889,251.4740,0.610378
343.9890,-1.6894,250.7982,0.610817
344.6971,-1.6896,250.1964,0.611212
345.4965,-1.6907,249.5185,0.611651
346.2999,-1.6927,248.8389,0.612095
347.1069,-1.6943,248.1574,0.612547
347.9174,-1.6957,247.4749,0.612992
348.7313,-1.6983,246.7912,0.613437
349.4578,-1.7006,246.1821,0.613836
350.2783,-1.7025,245.4948,0.614303
351.1019,-1.7044,244.8066,0.614753
351.9287,-1.7071,244.1166,0.615208
352.7585,-1.7093,243.4239,0.615658
353.6841,-1.7105,242.6528,0.616175
354.5194,-1.7125,241.9575,0.616628
355.3568,-1.7151,241.2607,0.617086
356.2873,-1.7169,240.4857,0.617601
357.1241,-1.7182,239.7897,0.618059
357.8665,-1.7204,239.1720,0.618478
358.7007,-1.7230,238.4772,0.618929
359.6254,-1.7252,237.7063,0.619430
360.4557,-1.7273,237.0130,0.619901
361.2841,-1.7294,236.3199,0.620365
362.1104,-1.7315,235.6269,0.620817
362.9347,-1.7335,234.9342,0.621270
363.8484,-1.7353,234.1644,0.621783
364.6688,-1.7365,233.4719,0.622245
365.4872,-1.7377,232.7797,0.622694
366.3032,-1.7388,232.0885,0.623154
367.2067,-1.7390,231.3222,0.623656
368.0162,-1.7390,230.6349,0.624107
368.9111,-1.7387,229.8746,0.624605
369.7124,-1.7380,229.1935,0.625055
370.5971,-1.7366,228.4408,0.625543
371.3884,-1.7346,227.7675,0.625995
372.1751,-1.7326,227.0981,0.626433
372.9573,-1.7303,226.4323,0.626862
373.7348,-1.7274,225.7699,0.627297
374.5078,-1.7239,225.1120,0.627722
375.2764,-1.7205,224.4579,0.628153
376.0405,-1.7170,223.8078,0.628583
376.8843,-1.7123,223.0894,0.629053
377.5554,-1.7081,222.5187,0.629433
378.3061,-1.7034,221.8805,0.629850
379.1356,-1.6991,221.1756,0.630319
379.7957,-1.6954,220.6144,0.630694
380.5345,-1.6911,219.9866,0.631104
381.2693,-1.6869,219.3624,0.631513
381.9999,-1.6833,218.7416,0.631916
382.7265,-1.6803,218.1251,0.632320
383.4469,-1.6781,217.5129,0.632727
384.0833,-1.6761,216.9721,0.633089
384.8741,-1.6731,216.2998,0.633533
385.5816,-1.6704,215.6992,0.633928
386.2074,-1.6692,215.1671,0.634281
386.9857,-1.6676,214.5051,0.634724
387.6053,-1.6663,213.9776,0.635071
388.2991,-1.6639,213.3869,0.635461
388.9133,-1.6622,212.8645,0.635803
389.6778,-1.6604,212.2135,0.636242
390.2867,-1.6589,211.6949,0.636589
390.9689,-1.6571,211.1136,0.636972
391.6483,-1.6552,210.5349,0.637354
392.3249,-1.6535,209.9583,0.637740
392.9987,-1.6519,209.3841,0.638125
393.5953,-1.6505,208.8755,0.638457
394.2639,-1.6488,208.3056,0.638845
394.9297,-1.6474,207.7383,0.639221
395.5926,-1.6462,207.1732,0.639597
396.2524,-1.6450,206.6109,0.639962
396.9088,-1.6439,206.0516,0.640343
397.5621,-1.6432,205.4952,0.640724
398.2119,-1.6422,204.9427,0.641082
398.7863,-1.6412,204.4548,0.641414
399.4289,-1.6401,203.9098,0.641778
400.0669,-1.6400,203.3694,0.642141
400.6310,-1.6405,202.8906,0.642467
401.2616,-1.6393,202.3576,0.642830
401.8880,-1.6381,201.8291,0.643179
402.5105,-1.6369,201.3047,0.643538
403.0598,-1.6365,200.8425,0.643860
403.6061,-1.6364,200.3820,0.644170
404.2162,-1.6349,199.8692,0.644513
404.8218,-1.6335,199.3609,0.644869
405.4230,-1.6320,198.8570,0.645216
406.0201,-1.6302,198.3572,0.645553
406.6118,-1.6280,197.8627,0.645885
407.1332,-1.6264,197.4267,0.646189
407.7146,-1.6246,196.9408,0.646522
408.2903,-1.6228,196.4599,0.646859
408.7979,-1.6210,196.0360,0.647147
409.3629,-1.6177,195.5658,0.647475
409.8603,-1.6162,195.1508,0.647757
410.4143,-1.6146,194.6885,0.648084
411.0827,-1.6126,194.1304,0.648470
411.8010,-1.6100,193.5304,0.648889
412.2713,-1.6074,193.1396,0.649158
412.7931,-1.6064,192.7040,0.649464
413.2504,-1.6056,192.3221,0.649728
413.8690,-1.6044,191.8046,0.650082
414.3109,-1.6036,191.4342,0.650336
414.7476,-1.6018,191.0680,0.650587
415.2310,-1.5996,190.6646,0.650861
415.7080,-1.5985,190.2649,0.651146
416.1263,-1.5976,189.9140,0.651381
416.5905,-1.5965,189.5239,0.651645
417.0478,-1.5955,189.1388,0.651915
417.4500,-1.5943,188.7999,0.652139
417.8961,-1.5916,188.4250,0.652399
418.2880,-1.5899,188.0946,0.652623
418.7235,-1.5881,187.7269,0.652886
419.1529,-1.5862,187.3633,0.653120
419.6693,-1.5841,186.9246,0.653424
420.1766,-1.5820,186.4923,0.653713
420.5406,-1.5797,186.1821,0.653914
420.9440,-1.5779,185.8365,0.654151
421.3853,-1.5759,185.4568,0.654403
421.8624,-1.5738,185.0445,0.654679
422.2466,-1.5721,184.7113,0.654900
422.6256,-1.5705,184.3817,0.655117
422.9589,-1.5689,184.0913,0.655310
423.3291,-1.5674,183.7689,0.655519
423.6544,-1.5662,183.4839,0.655712
424.0160,-1.5648,183.1655,0.655912
424.3337,-1.5637,182.8843,0.656100
424.6823,-1.6208,182.5631,0.656302
425.0331,-1.6175,182.2492,0.656509
425.3421,-1.6134,181.9706,0.656685
425.6861,-1.6077,181.6569,0.656889
425.9876,-1.6017,181.3773,0.657067
426.3200,-1.5949,181.0620,0.657265
426.6146,-1.5888,180.7813,0.657445
426.9449,-1.5826,180.4645,0.657640
427.3467,-1.5759,180.0758,0.657890
427.6723,-1.5718,179.7576,0.658087
427.9597,-1.5695,179.4736,0.658267
428.2449,-1.5685,179.1894,0.658436
428.5673,-1.5633,178.8656,0.658637
428.8797,-1.5656,178.5478,0.658832
429.1924,-1.5649,178.2261,0.659025
429.5627,-1.4992,177.8259,0.659260
429.9608,-1.4736,177.4478,0.659504
430.2705,-1.4621,177.1276,0.659694
430.5458,-1.4518,176.8436,0.659861
430.8549,-1.4403,176.5245,0.660062
431.1233,-1.4379,176.2457,0.660236
431.4290,-1.4364,175.9263,0.660418
431.8003,-1.4361,175.5393,0.660651
432.1684,-1.4367,175.1503,0.660883
432.4335,-1.4373,174.8668,0.661048
432.7276,-1.4381,174.5446,0.661234
433.0189,-1.4369,174.2245,0.661428
433.2761,-1.4359,173.9397,0.661588
433.5622,-1.4376,173.6208,0.661778
433.8484,-1.4399,173.2969,0.661964
434.1022,-1.4405,173.0101,0.662127
434.3864,-1.4412,172.6862,0.662317
434.6678,-1.4430,172.3617,0.662500
434.9166,-1.4454,172.0676,0.662668
435.1956,-1.4456,171.7391,0.662853
435.4727,-1.4459,171.4092,0.663038
435.7165,-1.4467,171.1156,0.663204
435.9892,-1.4486,170.7811,0.663390
436.2303,-1.4493,170.4837,0.663554
436.4995,-1.4502,170.1478,0.663748
436.7368,-1.4511,169.8477,0.663916
437.0010,-1.4519,169.5063,0.664095
437.2345,-1.4512,169.2036,0.664262
437.4953,-1.4505,168.8614,0.664450
437.7539,-1.4499,168.5177,0.664632
437.9817,-1.4495,168.2101,0.664803
438.2362,-1.4485,167.8632,0.664988
438.4604,-1.4477,167.5535,0.665152
438.7103,-1.4468,167.2033,0.665344
438.9304,-1.4458,166.8901,0.665507
439.1762,-1.4460,166.5395,0.665696
439.3911,-1.4468,166.2238,0.665861
439.6297,-1.4477,165.8667,0.666046
439.8663,-1.4479,165.5060,0.666235
440.0990,-1.4473,165.1481,0.666420
440.3268,-1.4477,164.7857,0.666614
440.5511,-1.4483,164.4214,0.666795
440.8219,-1.4480,163.9718,0.667022
441.0149,-1.4463,163.6450,0.667189
441.2750,-1.4444,163.1927,0.667420
441.4839,-1.4430,162.8206,0.667607
441.6895,-1.4418,162.4467,0.667770
441.8922,-1.4409,162.0719,0.667977
442.0695,-1.4404,161.7368,0.668145
442.2661,-1.4399,161.3584,0.668330
442.4600,-1.4395,160.9780,0.668512
442.6282,-1.4387,160.6366,0.668683
442.8160,-1.4364,160.2536,0.668863
443.0007,-1.4342,159.8690,0.669054
443.1628,-1.4323,159.5257,0.669217
443.3427,-1.4318,159.1387,0.669403
443.5211,-1.4312,158.7473,0.669590
443.6788,-1.4306,158.3977,0.669760
443.8549,-1.4299,158.0015,0.669949
444.0485,-1.4297,157.5579,0.670157
444.2193,-1.4293,157.1530,0.670348
444.4277,-1.4274,156.6565,0.670583
444.5963,-1.4259,156.2467,0.670775
444.7999,-1.4264,155.7427,0.671010
444.9654,-1.4271,155.3253,0.671205
445.1286,-1.4283,154.9047,0.671400
445.2730,-1.4296,154.5277,0.671575
445.4334,-1.4309,154.1005,0.671776
445.6076,-1.4318,153.6205,0.671995
445.7973,-1.4318,153.0899,0.672237
445.9331,-1.4319,152.7010,0.672418
446.0840,-1.4320,152.2603,0.672622
446.2643,-1.4330,151.7174,0.672870
446.4274,-1.4347,151.2189,0.673100
446.5723,-1.4350,150.7657,0.673303
446.7135,-1.4352,150.3095,0.673511
446.8522,-1.4349,149.8507,0.673719
446.9883,-1.4345,149.3883,0.673931
447.1070,-1.4336,148.9751,0.674119
447.2380,-1.4325,148.5066,0.674327
447.3671,-1.4309,148.0350,0.674539
447.4800,-1.4293,147.6124,0.674732
447.6043,-1.4270,147.1342,0.674943
447.7119,-1.4249,146.7058,0.675141
447.8310,-1.4221,146.2214,0.675357
447.9478,-1.4190,145.7335,0.675574
448.0492,-1.4162,145.2976,0.675766
448.1621,-1.4136,144.8038,0.675989
448.2726,-1.4109,144.3067,0.676207
448.3687,-1.4086,143.8622,0.676404
448.4969,-1.4052,143.2466,0.676677
448.5995,-1.4020,142.7400,0.676906
448.6997,-1.3993,142.2307,0.677124
448.7978,-1.3968,141.7179,0.677354
448.8821,-1.3943,141.2592,0.677558
448.9745,-1.3914,140.7415,0.677787
449.0736,-1.3891,140.1627,0.678041
449.1592,-1.3867,139.6387,0.678277
449.2423,-1.3842,139.1127,0.678499
449.3226,-1.3818,138.5843,0.678731
449.3911,-1.3798,138.1127,0.678938
449.4737,-1.3776,137.5205,0.679197
449.5368,-1.3761,137.0452,0.679406
449.6046,-1.3747,136.5078,0.679643
449.6696,-1.3729,135.9684,0.679875
449.7319,-1.3713,135.4272,0.680112
449.7915,-1.3702,134.8833,0.680351
449.8422,-1.3692,134.3981,0.680561
449.8969,-1.3682,133.8502,0.680800
449.9489,-1.3674,133.3002,0.681040
450.0035,-1.3664,132.6865,0.681310
450.0498,-1.3654,132.1325,0.681546
450.0980,-1.3641,131.5148,0.681817
450.1427,-1.3629,130.8951,0.682090
450.1839,-1.3616,130.2731,0.682362
450.2224,-1.3608,129.7157,0.682604
450.2567,-1.3645,129.0913,0.682875
450.2903,-1.3681,128.4020,0.683175
450.3165,-1.3699,127.7754,0.683449
450.3361,-1.3716,127.2112,0.683697
450.3578,-1.3681,126.5806,0.683970
450.3725,-1.3658,126.0179,0.684213
450.3814,-1.3647,125.3900,0.684487
450.3867,-1.3631,124.6975,0.684788
450.3875,-1.3611,124.0045,0.685094
450.3859,-1.3581,123.3092,0.685399
450.3785,-1.3531,122.7414,0.685647
450.3669,-1.3483,122.1742,0.685885
450.3461,-1.3421,121.4179,0.686223
450.3229,-1.3362,120.7237,0.686528
450.2948,-1.3310,120.0287,0.686829
450.2615,-1.3257,119.3325,0.687135
450.2302,-1.3205,118.7635,0.687387
450.1955,-1.3153,118.1948,0.687629
450.1574,-1.3103,117.6261,0.687882
450.1111,-1.3047,116.9935,0.688161
450.0668,-1.2995,116.4239,0.688416
450.0194,-1.2943,115.8538,0.688665
449.9698,-1.2894,115.2839,0.688917
449.9102,-1.2851,114.6498,0.689190
449.8535,-1.2813,114.0788,0.689449
449.7938,-1.2772,113.5071,0.689694
449.7321,-1.2734,112.9357,0.689946
449.6597,-1.2696,112.2996,0.690225
449.5915,-1.2658,111.7258,0.690488
449.5218,-1.2616,111.1524,0.690737
449.4483,-1.2581,110.5778,0.690993
449.3717,-1.2546,110.0014,0.691241
449.2833,-1.2495,109.3610,0.691525
449.2026,-1.2464,108.7842,0.691787
449.1173,-1.2438,108.2055,0.692044
449.0290,-1.2383,107.6239,0.692302
448.9403,-1.2331,107.0436,0.692561
448.8465,-1.2295,106.4614,0.692819
448.7493,-1.2239,105.8765,0.693083
448.6272,-1.2159,105.1623,0.693400
448.5269,-1.2110,104.5771,0.693664
448.4205,-1.2047,103.9878,0.693924
448.3120,-1.1968,103.3995,0.694181
