114.2429,-12.9943,352.3223,0.495286
114.6591,-13.0097,352.5570,0.495485
115.1130,-12.9775,352.8112,0.495708
115.5678,-12.9899,353.0669,0.495927
115.9779,-12.9610,353.2958,0.496126
116.4706,-12.9705,353.5723,0.496361
116.8776,-12.9416,353.7990,0.496558
117.3269,-12.9541,354.0505,0.496776
117.7528,-12.9247,354.3005,0.496991
118.2178,-12.9346,354.5466,0.497206
118.6012,-12.9096,354.7721,0.497400
119.0632,-12.9181,355.0156,0.497613
119.4444,-12.8942,355.2391,0.497807
119.8641,-12.9048,355.4583,0.497999
120.2829,-12.8788,355.7014,0.498209
120.7403,-12.8859,355.9398,0.498419
121.1170,-12.8633,356.1586,0.498608
121.5717,-12.8699,356.3943,0.498819
121.9935,-12.8663,356.6071,0.499025
122.3984,-12.8541,356.8442,0.499215
122.8177,-12.8457,357.0544,0.499417
123.2206,-12.8387,357.2890,0.499606
123.5909,-12.8158,357.5012,0.499790
124.0386,-12.8235,357.7292,0.499994
124.4450,-12.7991,357.9594,0.500199
124.8516,-12.8083,358.1641,0.500381
125.2174,-12.7839,358.3714,0.500564
125.6605,-12.7936,358.5939,0.500764
126.0628,-12.7674,358.8187,0.500961
126.5041,-12.7766,359.0376,0.501163
126.8668,-12.7521,359.2389,0.501339
127.3072,-12.7630,359.4544,0.501538
127.7066,-12.7365,359.6714,0.501736
128.1463,-12.7468,359.8822,0.501931
128.5070,-12.7222,360.0753,0.502108
128.9464,-12.7342,360.2808,0.502301
129.3067,-12.7087,360.4690,0.502475
129.7316,-12.7351,360.6621,0.502669
130.1563,-12.7044,360.8799,0.502862
130.5661,-12.7206,361.0596,0.503054
130.9516,-12.6955,361.2551,0.503226
131.3740,-12.6985,361.4365,0.503413
131.7502,-12.6724,361.6072,0.503587
132.1674,-12.6883,361.7953,0.503772
132.5440,-12.6624,361.9619,0.503948
132.9441,-12.6796,362.1389,0.504133
133.3192,-12.6726,362.3046,0.504301
133.7744,-12.6407,362.5179,0.504508
134.1386,-12.6569,362.6626,0.504673
134.5548,-12.6323,362.8550,0.504852
134.9177,-12.6417,362.9944,0.505023
135.3320,-12.6238,363.1845,0.505206
135.7295,-12.6253,363.3369,0.505386
136.1455,-12.6138,363.5281,0.505568
136.4912,-12.5900,363.6757,0.505730
136.8929,-12.5865,363.8428,0.505910
137.2942,-12.5844,364.0094,0.506090
137.6587,-12.5833,364.1577,0.506251
138.0581,-12.5825,364.3204,0.506431
138.4202,-12.5819,364.4690,0.506590
138.8177,-12.5813,364.6306,0.506770
139.2150,-12.5803,364.7913,0.506941
139.6127,-12.5783,364.9496,0.507123
140.0094,-12.5750,365.1072,0.507296
140.3693,-12.5711,365.2502,0.507460
140.7653,-12.5653,365.4068,0.507634
141.1607,-12.5581,365.5623,0.507808
141.5198,-12.5506,365.7025,0.507966
141.9144,-12.5419,365.8544,0.508138
142.3110,-12.5302,366.0062,0.508309
142.6700,-12.5192,366.1428,0.508471
143.0646,-12.5069,366.2919,0.508643
143.4710,-12.4591,366.4131,0.508810
143.8335,-12.4498,366.5419,0.508971
144.2325,-12.4397,366.6826,0.509143
144.6316,-12.4296,366.8225,0.509320
144.9945,-12.4201,366.9509,0.509472
145.3939,-12.4093,367.0894,0.509647
145.7930,-12.3986,367.2260,0.509820
146.1561,-12.3891,367.3488,0.509975
146.5567,-12.3786,367.4821,0.510152
146.9572,-12.3680,367.6161,0.510322
147.3231,-12.3583,367.7391,0.510483
147.7270,-12.3475,367.8737,0.510658
148.1331,-12.3367,368.0073,0.510830
148.5048,-12.3262,368.1281,0.510987
148.9152,-12.3145,368.2603,0.511168
149.3292,-12.3026,368.3924,0.511345
149.7061,-12.2911,368.5131,0.511501
150.1254,-12.2788,368.6465,0.511681
150.5491,-12.2665,368.7801,0.511860
150.9781,-12.2529,368.9130,0.512047
151.3721,-12.2413,369.0351,0.512214
151.8105,-12.2284,369.1697,0.512398
152.2147,-12.2163,369.2920,0.512571
152.6635,-12.2026,369.4264,0.512763
153.0773,-12.1905,369.5492,0.512943
153.5386,-12.1770,369.6846,0.513131
153.9637,-12.1645,369.8082,0.513311
154.4368,-12.1508,369.9436,0.513508
154.8728,-12.1384,370.0669,0.513696
155.3596,-12.1245,370.2024,0.513897
155.8521,-12.1101,370.3365,0.514101
156.3516,-12.0959,370.4699,0.514321
156.8582,-12.0815,370.6021,0.514527
157.3239,-12.0680,370.7206,0.514727
157.7953,-12.0547,370.8383,0.514921
158.3208,-12.0398,370.9664,0.515136
158.8523,-12.0243,371.0927,0.515355
159.3416,-12.0102,371.2063,0.515563
159.8869,-11.9946,371.3299,0.515790
160.4386,-11.9786,371.4512,0.516013
160.9466,-11.9641,371.5598,0.516224
161.5645,-11.9461,371.6876,0.516472
162.0851,-11.9308,371.7911,0.516688
162.6644,-11.9139,371.9023,0.516925
163.2501,-11.8964,372.0102,0.517157
163.8409,-11.8792,372.1148,0.517406
164.3823,-11.8634,372.2070,0.517626
164.9793,-11.8448,372.3040,0.517863
165.5785,-11.8264,372.3964,0.518104
166.1792,-11.8077,372.4841,0.518353
166.7797,-11.7888,372.5670,0.518590
167.3259,-11.7718,372.6388,0.518813
167.9274,-11.7518,372.7138,0.519056
168.5281,-11.7318,372.7846,0.519292
169.1291,-11.7117,372.8519,0.519538
169.6751,-11.6929,372.9102,0.519766
170.2755,-11.6723,372.9715,0.520003
170.8763,-11.6510,373.0299,0.520238
171.4221,-11.6316,373.0805,0.520458
172.0228,-11.6102,373.1334,0.520703
172.6227,-11.5887,373.1827,0.520939
173.2229,-11.5680,373.2292,0.521181
173.8238,-11.5463,373.2722,0.521421
174.4223,-11.5250,373.3111,0.521665
174.9663,-11.5058,373.3433,0.521878
175.5643,-11.4839,373.3749,0.522111
176.1605,-11.4619,373.4022,0.522360
176.7558,-11.4397,373.4250,0.522592
177.3493,-11.4176,373.4433,0.522824
177.9418,-11.3958,373.4570,0.523061
178.4788,-11.3767,373.4654,0.523277
179.1232,-11.3544,373.4705,0.523530
179.5534,-11.3390,373.4703,0.523701
180.1435,-11.3175,373.4668,0.523947
180.7330,-11.2972,373.4581,0.524175
181.1621,-11.2825,373.4490,0.524345
181.6441,-11.2668,373.4357,0.524535
182.0731,-11.2530,373.4211,0.524710
182.6638,-11.2322,373.3958,0.524937
183.2528,-11.2112,373.3659,0.525179
183.7335,-11.1947,373.3368,0.525369
184.1612,-11.1807,373.3085,0.525537
184.6428,-11.1644,373.2736,0.525735
185.0699,-11.1496,373.2401,0.525902
185.4962,-11.1355,373.2038,0.526073
185.9775,-11.1196,373.1604,0.526260
186.5118,-11.1010,373.1087,0.526471
187.1531,-11.0795,373.0415,0.526731
187.7436,-11.0598,372.9761,0.526958
188.1732,-11.0449,372.9263,0.527132
188.6566,-11.0288,372.8676,0.527323
189.0889,-11.0146,372.8135,0.527496
189.5751,-10.9975,372.7506,0.527688
190.1699,-10.9772,372.6698,0.527929
190.6059,-10.9630,372.6092,0.528103
191.0965,-10.9457,372.5393,0.528300
191.5338,-10.9304,372.4753,0.528480
192.1377,-10.9107,372.3837,0.528723
192.6330,-10.8927,372.3072,0.528914
193.2400,-10.8707,372.2104,0.529162
193.6825,-10.8563,372.1368,0.529341
194.1806,-10.8379,372.0531,0.529548
194.6231,-10.8215,371.9766,0.529723
195.1212,-10.8046,371.8872,0.529926
195.5630,-10.7875,371.8068,0.530096
196.0595,-10.7682,371.7139,0.530294
196.4984,-10.7520,371.6288,0.530475
197.1052,-10.7286,371.5092,0.530723
197.5989,-10.7091,371.4093,0.530928
198.0899,-10.6907,371.3068,0.531121
198.5835,-10.6700,371.2021,0.531329
199.0189,-10.6515,371.1078,0.531503
199.5062,-10.6312,370.9994,0.531698
199.9407,-10.6128,370.9012,0.531875
200.4261,-10.5916,370.7896,0.532065
200.8562,-10.5728,370.6888,0.532251
201.3395,-10.5511,370.5732,0.532452
201.7665,-10.5307,370.4694,0.532614
202.2451,-10.5078,370.3509,0.532820
202.6680,-10.4881,370.2438,0.532994
203.1445,-10.4643,370.1215,0.533185
203.5651,-10.4432,370.0119,0.533362
204.0371,-10.4196,369.8871,0.533550
204.5075,-10.3942,369.7602,0.533746
204.9231,-10.3713,369.6462,0.533917
205.3887,-10.3456,369.5163,0.534111
205.8531,-10.3197,369.3846,0.534299
206.2636,-10.2961,369.2664,0.534475
206.7236,-10.2696,369.1322,0.534661
207.1828,-10.2426,368.9966,0.534853
207.5887,-10.2168,368.8744,0.535021
208.0427,-10.1880,368.7355,0.535204
208.4948,-10.1592,368.5951,0.535395
208.8959,-10.1328,368.4688,0.535559
209.3442,-10.1028,368.3258,0.535744
209.7906,-10.0729,368.1812,0.535935
210.1876,-10.0455,368.0516,0.536094
210.6308,-10.0130,367.9037,0.536279
211.0724,-9.9807,367.7538,0.536462
211.5127,-9.9484,367.6020,0.536652
211.9526,-9.9150,367.4482,0.536833
212.3420,-9.8854,367.3099,0.536986
212.7792,-9.8522,367.1527,0.537177
213.2172,-9.8175,366.9934,0.537357
213.6524,-9.7819,366.8321,0.537541
214.0867,-9.7463,366.6686,0.537730
214.5211,-9.7105,366.5031,0.537908
214.9064,-9.6783,366.3544,0.538069
215.3875,-9.6379,366.1665,0.538273
215.7723,-9.6056,366.0145,0.538436
216.2069,-9.5673,365.8411,0.538615
216.6393,-9.5282,365.6658,0.538797
217.0717,-9.4892,365.4881,0.538988
217.5052,-9.4500,365.3078,0.539173
217.9381,-9.4096,365.1261,0.539369
218.3230,-9.3736,364.9630,0.539525
218.7569,-9.3327,364.7776,0.539709
219.1922,-9.2891,364.5891,0.539899
219.5776,-9.2499,364.4204,0.540073
220.1550,-9.1924,364.1641,0.540319
220.5426,-9.1520,363.9901,0.540485
220.9766,-9.1063,363.7936,0.540670
221.4104,-9.0610,363.5950,0.540864
221.7992,-9.0182,363.4150,0.541025
222.2332,-8.9684,363.2120,0.541218
222.6651,-8.9201,363.0072,0.541408
223.1012,-8.8719,362.7990,0.541592
223.5361,-8.8213,362.5890,0.541790
223.9218,-8.7755,362.4016,0.541962
224.4042,-8.7181,362.1645,0.542173
224.7900,-8.6721,361.9729,0.542344
225.2251,-8.6157,361.7530,0.542542
225.6577,-8.5599,361.5336,0.542734
226.0902,-8.5044,361.3120,0.542925
226.5231,-8.4466,361.0870,0.543121
226.9539,-8.3884,360.8620,0.543317
227.3829,-8.3316,360.6356,0.543512
227.8130,-8.2720,360.4042,0.543710
228.2390,-8.2104,360.1747,0.543899
228.6620,-8.1513,359.9444,0.544098
229.0863,-8.0917,359.7094,0.544286
229.5067,-8.0293,359.4762,0.544481
229.9236,-7.9692,359.2428,0.544677
230.3401,-7.9102,359.0073,0.544863
230.7563,-7.8464,358.7677,0.545061
231.1651,-7.7844,358.5323,0.545258
231.5745,-7.7248,358.2942,0.545439
231.9834,-7.6629,358.0523,0.545637
232.3850,-7.6000,357.8149,0.545822
232.7873,-7.5404,357.5746,0.546006
233.1873,-7.4811,357.3337,0.546212
233.5867,-7.4150,357.0884,0.546392
233.9788,-7.3551,356.8479,0.546581
234.3715,-7.2950,356.6047,0.546766
234.7639,-7.2313,356.3575,0.546959
235.1489,-7.1703,356.1150,0.547146
235.5349,-7.1103,355.8695,0.547334
235.8788,-7.0557,355.6466,0.547493
236.2573,-6.9920,355.4023,0.547685
236.6367,-6.9309,355.1548,0.547858
237.0139,-6.8700,354.9066,0.548051
237.4296,-6.7993,354.6287,0.548254
237.8020,-6.7379,354.3794,0.548440
238.1721,-6.6768,354.1294,0.548625
238.5397,-6.6129,353.8772,0.548801
238.9048,-6.5503,353.6265,0.548983
239.2676,-6.4879,353.3751,0.549166
239.6676,-6.4172,353.0940,0.549376
240.0252,-6.3543,352.8418,0.549545
240.3805,-6.2916,352.5892,0.549725
240.7349,-6.2277,352.3337,0.549902
241.0842,-6.1633,352.0812,0.550082
241.4319,-6.0990,351.8276,0.550263
241.7771,-6.0348,351.5734,0.550437
242.1579,-5.9628,351.2899,0.550641
242.4980,-5.8985,351.0352,0.550815
242.8358,-5.8344,350.7802,0.550986
243.1712,-5.7701,350.5244,0.551161
243.5410,-5.6990,350.2405,0.551345
243.8714,-5.6353,349.9846,0.551528
244.1991,-5.5718,349.7283,0.551694
244.5607,-5.5017,349.4433,0.551891
244.8810,-5.4389,349.1835,0.552064
245.2012,-5.3769,348.9275,0.552232
245.5551,-5.3092,348.6418,0.552423
245.8712,-5.2485,348.3846,0.552596
246.1839,-5.1881,348.1266,0.552759
246.4956,-5.1287,347.8690,0.552929
246.8052,-5.0695,347.6111,0.553096
247.1126,-5.0105,347.3530,0.553259
247.4171,-4.9521,347.0963,0.553434
247.7541,-4.8891,346.8088,0.553617
248.0553,-4.8326,346.5498,0.553781
248.3538,-4.7766,346.2902,0.553949
248.6508,-4.7215,346.0312,0.554112
248.9464,-4.6668,345.7712,0.554268
249.2420,-4.6120,345.5118,0.554436
249.5662,-4.5504,345.2224,0.554613
249.8549,-4.4999,344.9642,0.554781
250.1438,-4.4486,344.7034,0.554942
250.4627,-4.3921,344.4137,0.555116
250.7482,-4.3423,344.1545,0.555279
251.0331,-4.2931,343.8948,0.555441
251.3167,-4.2440,343.6356,0.555604
251.6329,-4.1880,343.3498,0.555783
251.9123,-4.1420,343.0947,0.555941
252.1927,-4.0962,342.8370,0.556099
252.5025,-4.0458,342.5513,0.556283
252.7806,-4.0011,342.2963,0.556432
253.0893,-3.9526,342.0130,0.556610
253.3660,-3.9090,341.7589,0.556771
253.6444,-3.8641,341.5070,0.556930
253.9476,-3.8180,341.2293,0.557108
254.2213,-3.7778,340.9769,0.557261
254.4918,-3.7383,340.7242,0.557418
254.7637,-3.6993,340.4734,0.557570
255.0344,-3.6613,340.2241,0.557728
255.3043,-3.6233,339.9748,0.557884
255.6046,-3.5804,339.6997,0.558055
255.8705,-3.5439,339.4549,0.558204
256.1374,-3.5094,339.2071,0.558367
256.4023,-3.4752,338.9593,0.558511
256.6976,-3.4375,338.6857,0.558687
256.9624,-3.4049,338.4411,0.558838
257.2273,-3.3724,338.1963,0.558995
257.5248,-3.3348,337.9276,0.559159
257.7852,-3.3036,337.6874,0.559309
258.0778,-3.2721,337.4171,0.559483
258.3409,-3.2438,337.1743,0.559632
258.6037,-3.2156,336.9325,0.559783
258.8690,-3.1870,336.6938,0.559931
259.1313,-3.1585,336.4538,0.560091
259.3933,-3.1299,336.2143,0.560236
259.6547,-3.1015,335.9751,0.560386
259.9127,-3.0786,335.7397,0.560537
260.2028,-3.0527,335.4747,0.560707
260.4637,-3.0295,335.2369,0.560852
260.7141,-3.0071,334.9905,0.561006
260.9748,-2.9856,334.7539,0.561153
261.2351,-2.9642,334.5174,0.561299
261.4967,-2.9422,334.2822,0.561446
261.8118,-2.9178,333.9966,0.561625
262.1003,-2.8973,333.7351,0.561797
262.3598,-2.8789,333.5001,0.561941
262.6190,-2.8605,333.2650,0.562090
262.8781,-2.8421,333.0301,0.562239
263.1368,-2.8237,332.7953,0.562384
263.4223,-2.8038,332.5332,0.562551
263.6815,-2.7862,332.2985,0.562693
263.9396,-2.7715,332.0653,0.562844
264.2003,-2.7566,331.8299,0.562995
264.4912,-2.7401,331.5673,0.563160
264.7542,-2.7251,331.3299,0.563310
265.0184,-2.7101,331.0916,0.563457
265.2840,-2.6950,330.8521,0.563607
265.5502,-2.6802,330.6110,0.563754
265.8173,-2.6660,330.3710,0.563914
266.0874,-2.6536,330.1284,0.564063
266.3896,-2.6397,329.8574,0.564234
266.6634,-2.6271,329.6121,0.564387
266.9390,-2.6144,329.3655,0.564551
267.2163,-2.6017,329.1178,0.564701
267.4948,-2.5890,328.8688,0.564859
267.8068,-2.5750,328.5911,0.565032
268.0884,-2.5636,328.3409,0.565195
268.3410,-2.5537,328.1167,0.565337
268.6271,-2.5425,327.8635,0.565497
268.9149,-2.5313,327.6084,0.565662
269.2047,-2.5201,327.3519,0.565818
269.4963,-2.5088,327.0943,0.565984
269.7896,-2.4975,326.8354,0.566151
270.1171,-2.4854,326.5470,0.566335
270.4140,-2.4749,326.2858,0.566501
270.7454,-2.4631,325.9946,0.566686
271.0446,-2.4526,325.7316,0.566851
271.3456,-2.4417,325.4687,0.567030
271.6456,-2.4305,325.2046,0.567193
271.9794,-2.4180,324.9103,0.567381
272.2791,-2.4083,324.6457,0.567550
272.5805,-2.3989,324.3792,0.567715
272.9163,-2.3884,324.0822,0.567910
273.2216,-2.3784,323.8148,0.568080
273.5262,-2.3680,323.5452,0.568249
273.8318,-2.3575,323.2744,0.568421
274.1374,-2.3472,323.0035,0.568598
274.4460,-2.3391,322.7301,0.568771
274.7560,-2.3310,322.4554,0.568942
275.0703,-2.3224,322.1808,0.569123
275.3836,-2.3130,321.9033,0.569300
275.6984,-2.3035,321.6241,0.569478
276.0146,-2.2940,321.3435,0.569653
276.3310,-2.2851,321.0623,0.569835
276.6497,-2.2773,320.7789,0.570012
277.0052,-2.2686,320.4622,0.570215
277.3264,-2.2607,320.1756,0.570396
277.6490,-2.2528,319.8887,0.570575
277.9719,-2.2455,319.5990,0.570758
278.2955,-2.2381,319.3079,0.570946
278.6556,-2.2305,318.9835,0.571145
278.9810,-2.2239,318.6897,0.571330
279.3062,-2.2174,318.3938,0.571515
279.6336,-2.2114,318.0972,0.571705
279.9621,-2.2053,317.7990,0.571885
280.2916,-2.1991,317.4992,0.572078
280.6221,-2.1930,317.1979,0.572269
280.9534,-2.1870,316.8952,0.572451
281.2859,-2.1811,316.5907,0.572640
281.6174,-2.1754,316.2837,0.572834
281.9890,-2.1697,315.9417,0.573044
282.3245,-2.1646,315.6324,0.573236
282.6609,-2.1595,315.3215,0.573427
283.0355,-2.1538,314.9745,0.573646
283.4111,-2.1481,314.6259,0.573861
283.7496,-2.1430,314.3107,0.574050
284.0876,-2.1380,313.9941,0.574244
284.4268,-2.1333,313.6770,0.574442
284.7659,-2.1286,313.3592,0.574636
285.1426,-2.1233,313.0054,0.574854
285.4813,-2.1187,312.6866,0.575057
285.8200,-2.1143,312.3673,0.575245
286.1584,-2.1099,312.0475,0.575447
286.5345,-2.1052,311.6927,0.575663
286.8724,-2.1012,311.3725,0.575863
287.2103,-2.0973,311.0525,0.576055
287.5472,-2.0940,310.7335,0.576249
287.8849,-2.0916,310.4139,0.576447
288.2599,-2.0890,310.0590,0.576663
288.5999,-2.0859,309.7411,0.576860
288.9370,-2.0819,309.4225,0.577055
289.2741,-2.0779,309.1045,0.577251
289.6104,-2.0757,308.7881,0.577447
289.9851,-2.0735,308.4363,0.577668
290.3224,-2.0716,308.1202,0.577860
290.6619,-2.0685,307.8056,0.578058
290.9991,-2.0650,307.4906,0.578247
291.3360,-2.0617,307.1761,0.578444
291.6729,-2.0585,306.8620,0.578640
292.0097,-2.0553,306.5484,0.578835
292.3457,-2.0521,306.2353,0.579028
292.6823,-2.0493,305.9228,0.579223
293.0187,-2.0462,305.6106,0.579415
293.3543,-2.0429,305.2980,0.579610
293.6897,-2.0390,304.9867,0.579804
294.0248,-2.0351,304.6759,0.579997
294.3598,-2.0311,304.3657,0.580191
294.6945,-2.0272,304.0560,0.580382
295.0290,-2.0233,303.7467,0.580575
295.3632,-2.0195,303.4380,0.580769
295.6971,-2.0156,303.1296,0.580959
296.0679,-2.0113,302.7878,0.581174
296.4025,-2.0070,302.4812,0.581366
296.7357,-2.0025,302.1749,0.581556
297.0690,-1.9982,301.8690,0.581747
297.4025,-1.9939,301.5635,0.581941
297.7361,-1.9895,301.2584,0.582131
298.0701,-1.9852,300.9536,0.582321
298.3699,-1.9811,300.6839,0.582494
298.7039,-1.9752,300.3799,0.582683
299.0388,-1.9700,300.0757,0.582875
299.3738,-1.9648,299.7716,0.583069
299.7091,-1.9595,299.4679,0.583259
300.0447,-1.9543,299.1645,0.583453
300.3809,-1.9490,298.8616,0.583643
300.7212,-1.9710,298.5606,0.583835
301.0586,-1.9659,298.2613,0.584026
301.3961,-1.9598,297.9601,0.584217
301.7344,-1.9522,297.6602,0.584411
302.0740,-1.9432,297.3624,0.584603
302.4144,-1.9330,297.0652,0.584793
302.7554,-1.9221,296.7675,0.584988
303.0964,-1.9103,296.4703,0.585179
303.4384,-1.8986,296.1734,0.585371
303.7812,-1.8877,295.8765,0.585563
304.1244,-1.8778,295.5796,0.585758
304.4673,-1.8694,295.2829,0.585950
304.8090,-1.8628,294.9861,0.586141
305.1898,-1.8569,294.6549,0.586356
305.5335,-1.8529,294.3594,0.586549
305.8778,-1.8497,294.0645,0.586741
306.1843,-1.8474,293.8030,0.586911
306.5296,-1.8449,293.5092,0.587104
306.9134,-1.8420,293.1834,0.587318
307.2907,-1.8117,292.8481,0.587532
307.6380,-1.8050,292.5537,0.587726
307.9873,-1.7983,292.2589,0.587919
308.3372,-1.7916,291.9627,0.588114
308.6884,-1.7848,291.6660,0.588309
309.0015,-1.7791,291.4020,0.588483
309.3560,-1.7731,291.1039,0.588679
309.7120,-1.7670,290.8051,0.588876
310.0697,-1.7610,290.5050,0.589074
310.4290,-1.7549,290.2031,0.589273
310.7889,-1.7487,289.9002,0.589474
311.1504,-1.7432,289.5979,0.589674
311.5138,-1.7379,289.2946,0.589875
311.8795,-1.7326,288.9906,0.590077
312.2068,-1.7279,288.7188,0.590258
312.5773,-1.7225,288.4113,0.590462
312.9498,-1.7171,288.1023,0.590668
313.3240,-1.7127,287.7935,0.590873
313.7004,-1.7087,287.4823,0.591081
314.0788,-1.7047,287.1698,0.591289
314.4590,-1.7007,286.8558,0.591498
314.8412,-1.6967,286.5402,0.591708
315.2252,-1.6928,286.2232,0.591919
315.6107,-1.6890,285.9045,0.592131
315.9977,-1.6852,285.5847,0.592344
316.3857,-1.6813,285.2639,0.592557
316.7747,-1.6775,284.9422,0.592771
317.1204,-1.6753,284.6562,0.592962
317.5107,-1.6729,284.3332,0.593176
317.8583,-1.6708,284.0456,0.593368
318.2501,-1.6684,283.7213,0.593583
318.6429,-1.6660,283.3962,0.593799
319.0369,-1.6636,283.0699,0.594015
319.4315,-1.6619,282.7428,0.594234
319.8291,-1.6606,282.4139,0.594451
320.1844,-1.6594,282.1201,0.594647
320.5867,-1.6581,281.7877,0.594869
320.9919,-1.6567,281.4531,0.595091
321.3997,-1.6562,281.1161,0.595316
321.8117,-1.6556,280.7769,0.595542
322.2273,-1.6551,280.4353,0.595770
322.6454,-1.6543,280.0904,0.596000
323.0691,-1.6547,279.7435,0.596232
323.4972,-1.6551,279.3936,0.596467
323.9294,-1.6556,279.0411,0.596704
324.3666,-1.6570,278.6851,0.596943
324.8087,-1.6584,278.3255,0.597184
325.2056,-1.6597,278.0030,0.597401
325.6562,-1.6602,277.6360,0.597648
326.1105,-1.6619,277.2660,0.597896
326.5710,-1.6640,276.8935,0.598148
327.0360,-1.6662,276.5175,0.598401
327.5056,-1.6683,276.1380,0.598657
327.9803,-1.6706,275.7547,0.598917
328.4595,-1.6723,275.3657,0.599178
328.9437,-1.6734,274.9748,0.599442
329.3786,-1.6747,274.6239,0.599678
329.8726,-1.6762,274.2255,0.599947
330.3733,-1.6779,273.8266,0.600219
330.8751,-1.6817,273.4193,0.600493
331.3270,-1.6853,273.0552,0.600738
331.8400,-1.6894,272.6420,0.601018
332.3580,-1.6920,272.2241,0.601300
332.9384,-1.6945,271.7563,0.601615
333.4650,-1.6968,271.3322,0.601901
333.9953,-1.6989,270.9056,0.602190
334.5280,-1.7007,270.4768,0.602479
335.0626,-1.7025,270.0464,0.602770
335.5982,-1.7038,269.6144,0.603062
336.1352,-1.7055,269.1821,0.603354
336.6727,-1.7071,268.7495,0.603646
337.2103,-1.7084,268.3164,0.603939
337.7480,-1.7092,267.8840,0.604231
338.2899,-1.7100,267.4482,0.604526
338.8364,-1.7108,267.0092,0.604823
339.3868,-1.7112,266.5671,0.605122
339.9398,-1.7112,266.1235,0.605423
340.4961,-1.7112,265.6782,0.605725
341.0553,-1.7112,265.2311,0.606028
341.6173,-1.7113,264.7825,0.606333
342.1819,-1.7112,264.3323,0.606639
342.7488,-1.7110,263.8809,0.606946
343.3178,-1.7109,263.4283,0.607255
343.8888,-1.7107,262.9748,0.607564
344.3978,-1.7106,262.5707,0.607840
344.9723,-1.7104,262.1151,0.608150
345.6127,-1.7103,261.6072,0.608497
346.1266,-1.7103,261.1998,0.608775
346.7061,-1.7102,260.7400,0.609088
347.2225,-1.7101,260.3300,0.609367
347.8048,-1.7100,259.8674,0.609683
348.3880,-1.7103,259.4035,0.609998
348.9732,-1.7111,258.9380,0.610315
349.5602,-1.7118,258.4709,0.610633
350.1492,-1.7126,258.0018,0.610952
350.7404,-1.7134,257.5307,0.611271
351.2677,-1.7145,257.1104,0.611557
351.8640,-1.7169,256.6346,0.611881
352.3966,-1.7191,256.2096,0.612169
352.9986,-1.7215,255.7290,0.612495
353.5362,-1.7237,255.2994,0.612787
354.1434,-1.7255,254.8128,0.613115
354.6852,-1.7275,254.3784,0.613410
355.2986,-1.7303,253.8871,0.613744
355.9153,-1.7331,253.3929,0.614078
356.5353,-1.7359,252.8957,0.614415
357.0890,-1.7384,252.4512,0.614715
357.7151,-1.7404,251.9482,0.615055
358.2738,-1.7420,251.4989,0.615359
358.9052,-1.7438,250.9906,0.615702
359.5395,-1.7456,250.4795,0.616046
360.1057,-1.7472,250.0229,0.616355
360.7454,-1.7481,249.5067,0.616702
361.3151,-1.7483,249.0466,0.617012
361.9575,-1.7485,248.5274,0.617362
362.6013,-1.7487,248.0070,0.617713
363.2465,-1.7490,247.4861,0.618065
363.8943,-1.7484,246.9626,0.618418
364.5430,-1.7465,246.4387,0.618770
365.1943,-1.7445,245.9134,0.619121
365.7757,-1.7428,245.4449,0.619439
366.4333,-1.7411,244.9171,0.619795
367.0227,-1.7404,244.4448,0.620119
367.6875,-1.7373,243.9110,0.620481
368.2817,-1.7345,243.4344,0.620804
368.9536,-1.7313,242.8959,0.621169
369.5540,-1.7285,242.4153,0.621495
370.2340,-1.7262,241.8729,0.621863
370.8407,-1.7232,241.3880,0.622192
371.5257,-1.7198,240.8409,0.622564
372.2121,-1.7165,240.2928,0.622936
372.8223,-1.7136,239.8060,0.623267
373.5088,-1.7114,239.2586,0.623640
374.1949,-1.7092,238.7120,0.624012
374.8042,-1.7073,238.2268,0.624342
375.6410,-1.7049,237.5615,0.624794
376.3243,-1.7048,237.0176,0.625166
376.9312,-1.7051,236.5345,0.625493
377.6130,-1.7053,235.9917,0.625862
378.4448,-1.7056,235.3291,0.626318
379.0485,-1.7054,234.8473,0.626645
379.8756,-1.7063,234.1857,0.627089
380.7015,-1.7074,233.5253,0.627537
381.5252,-1.7086,232.8657,0.627984
382.3463,-1.7084,232.2059,0.628429
383.0166,-1.7084,231.6673,0.628793
383.8339,-1.7084,231.0098,0.629237
384.4268,-1.7083,230.5323,0.629560
385.0930,-1.7082,229.9953,0.629922
385.8308,-1.7062,229.3997,0.630323
386.6402,-1.7041,228.7451,0.630765
387.4472,-1.7018,228.0911,0.631204
388.1787,-1.6994,227.4965,0.631602
388.9817,-1.6941,226.8439,0.632041
389.7818,-1.6888,226.1923,0.632478
390.5073,-1.6839,225.6005,0.632874
391.3031,-1.6787,224.9507,0.633309
392.0975,-1.6724,224.3013,0.633743
392.8169,-1.6662,223.7115,0.634138
393.6775,-1.6588,223.0043,0.634608
394.2497,-1.6539,222.5333,0.634922
395.0347,-1.6477,221.8869,0.635354
395.7462,-1.6418,221.2997,0.635744
396.3137,-1.6370,220.8304,0.636056
397.0914,-1.6305,220.1863,0.636483
397.7253,-1.6252,219.6603,0.636832
398.4971,-1.6187,219.0190,0.637256
399.1960,-1.6127,218.4374,0.637641
399.9615,-1.6062,217.7992,0.638064
400.7243,-1.6000,217.1628,0.638485
401.4832,-1.5931,216.5276,0.638905
402.2386,-1.5863,215.8944,0.639322
