446.7358,-1.0074,62.0475,0.710091
446.4442,-1.0196,61.2245,0.710454
446.1713,-1.0364,60.4133,0.710820
445.9203,-1.0568,59.6691,0.711149
445.6684,-1.0772,58.9244,0.711480
445.4121,-1.0435,58.1266,0.711844
445.1159,-1.0543,57.3008,0.712211
444.8383,-1.0718,56.4866,0.712576
444.5595,-1.0898,55.6721,0.712941
444.2794,-1.1080,54.8571,0.713307
444.0214,-1.1304,54.1089,0.713642
443.7586,-1.0981,53.3077,0.714010
443.4799,-1.1137,52.5463,0.714345
443.1963,-1.1338,51.7289,0.714712
442.9113,-1.1544,50.9109,0.715079
442.6251,-1.1760,50.0920,0.715450
442.3377,-1.1977,49.2727,0.715818
442.0682,-1.1727,48.4675,0.716186
441.7833,-1.1888,47.7032,0.716525
441.4931,-1.2127,46.8823,0.716896
441.2013,-1.2374,46.0603,0.717266
440.9154,-1.2773,45.2569,0.717638
440.6157,-1.2880,44.4152,0.718008
440.3148,-1.2792,43.6074,0.718380
440.0449,-1.2920,42.7812,0.718752
439.7480,-1.3122,41.9559,0.719124
439.4716,-1.3600,41.1788,0.719468
439.1584,-1.3710,40.3594,0.719840
438.8589,-1.4000,39.5326,0.720215
438.5768,-1.4143,38.7880,0.720559
438.3266,-1.4140,38.0274,0.720902
438.0206,-1.4550,37.1784,0.721276
437.7288,-1.4679,36.4243,0.721621
437.4508,-1.4999,35.6625,0.721967
437.1468,-1.5301,34.8304,0.722343
436.8359,-1.5302,34.0122,0.722718
436.5829,-1.5431,33.2474,0.723061
436.2838,-1.5665,32.4707,0.723407
435.9791,-1.5968,31.6356,0.723790
435.6997,-1.6298,30.8687,0.724138
435.3953,-1.6601,30.0314,0.724517
435.0840,-1.6831,29.2071,0.724898
434.8056,-1.6796,28.3673,0.725276
434.5263,-1.7022,27.5967,0.725626
434.2273,-1.7321,26.8124,0.725977
433.9482,-1.7661,26.0395,0.726324
433.6689,-1.8003,25.2656,0.726675
433.4088,-1.7942,24.5042,0.727025
433.1032,-1.8201,23.6580,0.727410
432.7971,-1.8462,22.8106,0.727795
432.4866,-1.8974,21.9425,0.728175
432.1902,-1.9106,21.1710,0.728529
431.9082,-1.9459,20.3912,0.728883
431.5999,-1.9797,19.5391,0.729267
431.3362,-1.9733,18.7711,0.729620
431.0219,-2.0124,17.8987,0.730006
430.7165,-2.0291,17.0636,0.730394
430.3789,-2.0606,16.1375,0.730812
430.0722,-2.0964,15.3402,0.731168
429.7921,-2.1498,14.5732,0.731524
429.5038,-2.1781,13.7871,0.731880
429.1736,-2.2080,12.9212,0.732268
428.9095,-2.2069,12.1362,0.732628
428.5905,-2.2414,11.2763,0.733016
428.2970,-2.2738,10.4872,0.733376
427.9558,-2.3164,9.6134,0.733764
427.6604,-2.3597,8.8234,0.734124
427.3369,-2.4028,7.9606,0.734517
427.0402,-2.4471,7.1688,0.734875
426.7628,-2.4534,6.3896,0.735237
426.4654,-2.4898,5.5960,0.735596
426.1404,-2.5303,4.7293,0.735994
425.8219,-2.5707,3.9210,0.736354
425.5303,-2.6319,3.1430,0.736718
425.1979,-2.6638,2.2545,0.737114
424.8988,-2.7116,1.4558,0.737478
424.6188,-2.7286,0.6688,0.737842
424.2917,-2.7733,-0.2049,0.738237
423.9916,-2.8150,-1.0071,0.738604
423.6910,-2.8572,-1.8100,0.738968
423.3897,-2.9002,-2.6137,0.739335
423.0681,-2.9530,-3.4316,0.739699
422.7456,-3.0069,-4.2913,0.740102
422.4243,-3.0446,-5.1964,0.740502
422.1227,-3.1011,-6.0050,0.740874
421.8112,-3.1487,-6.7910,0.741240
421.4791,-3.1994,-7.6745,0.741642
421.1475,-3.2539,-8.5596,0.742045
420.8456,-3.3047,-9.3731,0.742415
420.5122,-3.3625,-10.2610,0.742819
420.1973,-3.4143,-11.0735,0.743192
419.8632,-3.4726,-11.9618,0.743596
419.5276,-3.5342,-12.8533,0.744003
419.1915,-3.5960,-13.7463,0.744408
418.8547,-3.6579,-14.6406,0.744818
418.5183,-3.7202,-15.5338,0.745229
418.1811,-3.7895,-16.4301,0.745634
417.8722,-3.8533,-17.2536,0.746013
417.5354,-3.9229,-18.1536,0.746424
417.2271,-3.9869,-18.9798,0.746804
416.9203,-4.0536,-19.8055,0.747176
416.5854,-4.1294,-20.7102,0.747593
416.2506,-4.2054,-21.6169,0.748004
415.8887,-4.2877,-22.6015,0.748452
415.5854,-4.3584,-23.4343,0.748832
415.2828,-4.4325,-24.2707,0.749215
414.9260,-4.5202,-25.2618,0.749665
414.5974,-4.6011,-26.1792,0.750081
414.2987,-4.6776,-27.0201,0.750465
414.0003,-4.7565,-27.8642,0.750848
413.7026,-4.8356,-28.7105,0.751231
413.4056,-4.9148,-29.5589,0.751617
413.0831,-5.0056,-30.4846,0.752039
412.7878,-5.0896,-31.3365,0.752422
412.4929,-5.1737,-32.1905,0.752809
412.1725,-5.2700,-33.1219,0.753231
411.8518,-5.3681,-34.0574,0.753658
411.5307,-5.4660,-34.9953,0.754082
411.2376,-5.5595,-35.8545,0.754471
410.9171,-5.6636,-36.7958,0.754895
410.6219,-5.7594,-37.6608,0.755288
410.3273,-5.8543,-38.5258,0.755679
410.0309,-5.9534,-39.3925,0.756073
409.7345,-6.0535,-40.2613,0.756463
409.4373,-6.1537,-41.1314,0.756857
409.1396,-6.2547,-42.0018,0.757255
408.8406,-6.3579,-42.8737,0.757645
408.5682,-6.4522,-43.6677,0.758006
408.2675,-6.5560,-44.5423,0.758402
407.9655,-6.6599,-45.4179,0.758796
407.6626,-6.7659,-46.2937,0.759195
407.3582,-6.8725,-47.1713,0.759593
407.0527,-6.9792,-48.0500,0.759991
406.7459,-7.0861,-48.9297,0.760387
406.4664,-7.1837,-49.7298,0.760751
406.1574,-7.2929,-50.6113,0.761153
405.8474,-7.4022,-51.4939,0.761552
405.5360,-7.5117,-52.3775,0.761957
405.1953,-7.6313,-53.3424,0.762391
404.8531,-7.7536,-54.3081,0.762829
404.5079,-7.8763,-55.2750,0.763271
404.1894,-7.9888,-56.1621,0.763677
403.8980,-8.0913,-56.9692,0.764039
403.5463,-8.2146,-57.9367,0.764478
403.2222,-8.3312,-58.8264,0.764885
402.8652,-8.4580,-59.7964,0.765328
402.5352,-8.5744,-60.6860,0.765735
402.2022,-8.6910,-61.5759,0.766138
401.8665,-8.8082,-62.4656,0.766544
401.5284,-8.9262,-63.3557,0.766953
401.1883,-9.0443,-64.2459,0.767357
400.8459,-9.1625,-65.1361,0.767769
400.5025,-9.2811,-66.0261,0.768174
400.1544,-9.3990,-66.9175,0.768581
399.7724,-9.5274,-67.8888,0.769031
399.4519,-9.6345,-68.6981,0.769403
399.0970,-9.7524,-69.5882,0.769810
398.7422,-9.8706,-70.4799,0.770222
398.3493,-9.9972,-71.4508,0.770666
397.9863,-10.1134,-72.3406,0.771077
397.5875,-10.2402,-73.3110,0.771525
397.2202,-10.3558,-74.2020,0.771936
396.8497,-10.4687,-75.0911,0.772348
396.4765,-10.5818,-75.9799,0.772759
396.1009,-10.6949,-76.8683,0.773171
395.7222,-10.8061,-77.7583,0.773582
395.3416,-10.9135,-78.6460,0.773993
394.9238,-11.0308,-79.6137,0.774442
394.5388,-11.1383,-80.5001,0.774857
394.1164,-11.2520,-81.4696,0.775305
393.7266,-11.3517,-82.3549,0.775716
393.3347,-11.4514,-83.2395,0.776129
392.9424,-11.5511,-84.1232,0.776538
392.5465,-11.6466,-85.0100,0.776954
392.1493,-11.7373,-85.8923,0.777365
391.7503,-11.8280,-86.7736,0.777777
391.3500,-11.9187,-87.6539,0.778188
390.9471,-12.0034,-88.5368,0.778600
390.5067,-12.0914,-89.4948,0.779047
390.0647,-12.1795,-90.4515,0.779496
389.6215,-12.2675,-91.4066,0.779948
389.1746,-12.3444,-92.3640,0.780394
388.7640,-12.4137,-93.2365,0.780802
388.3143,-12.4894,-94.1867,0.781248
387.8990,-12.5582,-95.0598,0.781656
387.4825,-12.6146,-95.9269,0.782064
387.0249,-12.6762,-96.8697,0.782506
386.5650,-12.7378,-97.8099,0.782952
386.1426,-12.7921,-98.6737,0.783355
385.7174,-12.8375,-99.5303,0.783760
385.3285,-12.8787,-100.3067,0.784128
384.8992,-12.9241,-101.1585,0.784531
384.4686,-12.9687,-102.0113,0.784934
383.9974,-13.0081,-102.9348,0.785372
383.5635,-13.0444,-103.7786,0.785774
383.1278,-13.0806,-104.6201,0.786173
382.6498,-13.1184,-105.5375,0.786611
382.2504,-13.1446,-106.2976,0.786970
381.8087,-13.1735,-107.1309,0.787369
381.3643,-13.2025,-107.9614,0.787768
380.9181,-13.2312,-108.7912,0.788159
380.4695,-13.2545,-109.6157,0.788559
380.0177,-13.2780,-110.4368,0.788948
379.5631,-13.3016,-111.2547,0.789342
379.1071,-13.3253,-112.0694,0.789734
378.6472,-13.3442,-112.8824,0.790123
378.2280,-13.3611,-113.6168,0.790478
377.8066,-13.3781,-114.3486,0.790830
377.3412,-13.3968,-115.1505,0.791218
376.9153,-13.4115,-115.8777,0.791567
376.4462,-13.4256,-116.6730,0.791952
376.0175,-13.4386,-117.3932,0.792304
375.5443,-13.4529,-118.1824,0.792683
375.0693,-13.4669,-118.9697,0.793064
374.5936,-13.4772,-119.7525,0.793450
374.1161,-13.4876,-120.5322,0.793825
373.6370,-13.4981,-121.3090,0.794201
373.1124,-13.5094,-122.1530,0.794610
372.6304,-13.5169,-122.9243,0.794991
372.1469,-13.5241,-123.6918,0.795365
371.6612,-13.5315,-124.4562,0.795736
371.1733,-13.5389,-125.2173,0.796110
370.6824,-13.5456,-125.9752,0.796476
370.1892,-13.5520,-126.7292,0.796851
369.6921,-13.5585,-127.4792,0.797211
369.1910,-13.5652,-128.2251,0.797583
368.6861,-13.5720,-128.9667,0.797944
368.1775,-13.5780,-129.7041,0.798311
367.6641,-13.5837,-130.4359,0.798670
367.1462,-13.5897,-131.1625,0.799032
366.6717,-13.5958,-131.8182,0.799360
366.1460,-13.6027,-132.5351,0.799726
365.5678,-13.6101,-133.3108,0.800115
365.0328,-13.6168,-134.0164,0.800468
364.4434,-13.6237,-134.7791,0.800856
363.8974,-13.6303,-135.4721,0.801213
363.2954,-13.6374,-136.2206,0.801595
362.7373,-13.6441,-136.9003,0.801951
362.0701,-13.6504,-137.6936,0.802368
361.4981,-13.6561,-138.3568,0.802711
360.8672,-13.6616,-139.0717,0.803093
360.2831,-13.6669,-139.7187,0.803439
359.6389,-13.6701,-140.4164,0.803823
358.9341,-13.6736,-141.1603,0.804221
358.3313,-13.6749,-141.7818,0.804573
357.6691,-13.6762,-142.4502,0.804938
357.0018,-13.6759,-143.1108,0.805317
356.3297,-13.6748,-143.7610,0.805695
355.6524,-13.6736,-144.4028,0.806062
354.9143,-13.6721,-145.0886,0.806469
354.2409,-13.6678,-145.7273,0.806835
353.5541,-13.6646,-146.3454,0.807209
352.8061,-13.6624,-147.0059,0.807608
352.1146,-13.6602,-147.6108,0.807974
351.4196,-13.6585,-148.2093,0.808351
350.7229,-13.6560,-148.8018,0.808708
350.0814,-13.6542,-149.3397,0.809047
349.3201,-13.6518,-149.9683,0.809452
348.6134,-13.6498,-150.5411,0.809810
347.8454,-13.6466,-151.1544,0.810206
347.0720,-13.6438,-151.7573,0.810603
346.3552,-13.6408,-152.3074,0.810965
345.6341,-13.6384,-152.8481,0.811329
344.9117,-13.6349,-153.3834,0.811693
344.1242,-13.6323,-153.9516,0.812086
343.3954,-13.6295,-154.4707,0.812450
342.6017,-13.6279,-155.0220,0.812838
341.8678,-13.6256,-155.5256,0.813200
341.0704,-13.6241,-156.0623,0.813592
340.3308,-13.6240,-156.5484,0.813956
339.4661,-13.6246,-157.1080,0.814363
338.5890,-13.6282,-157.6404,0.814785
337.8454,-13.6309,-158.1056,0.815137
337.0316,-13.6371,-158.5939,0.815522
336.2792,-13.6425,-159.0426,0.815872
335.4605,-13.6488,-159.5187,0.816257
334.6405,-13.6554,-159.9851,0.816642
333.8239,-13.6647,-160.4473,0.817022
333.0030,-13.6756,-160.8977,0.817401
332.2446,-13.6860,-161.3071,0.817754
331.4227,-13.6975,-161.7454,0.818134
330.5986,-13.7058,-162.1793,0.818505
329.7776,-13.7102,-162.6082,0.818883
328.9553,-13.7149,-163.0314,0.819258
328.1589,-13.7021,-163.5026,0.819632
327.3355,-13.7079,-163.9206,0.820008
326.4902,-13.7288,-164.2794,0.820378
325.6699,-13.7333,-164.6854,0.820754
324.9067,-13.7386,-165.0486,0.821096
324.1470,-13.7429,-165.4168,0.821436
323.3199,-13.7482,-165.8003,0.821807
322.4962,-13.7529,-166.1818,0.822172
321.6724,-13.7579,-166.5572,0.822542
320.9113,-13.7627,-166.8986,0.822883
320.0233,-13.7683,-167.2924,0.823278
319.1978,-13.7738,-167.6513,0.823644
318.3724,-13.7790,-168.0067,0.824004
317.5461,-13.7842,-168.3542,0.824370
316.7198,-13.7892,-168.6978,0.824728
315.9568,-13.7939,-169.0087,0.825065
315.0649,-13.7993,-169.3661,0.825450
314.2401,-13.8030,-169.6939,0.825817
313.4118,-13.8077,-170.0133,0.826170
312.5847,-13.8112,-170.3272,0.826533
311.7562,-13.8158,-170.6333,0.826893
310.9260,-13.8192,-170.9322,0.827249
310.0952,-13.8230,-171.2231,0.827603
309.3269,-13.8262,-171.4843,0.827930
308.4300,-13.8317,-171.7771,0.828314
307.5943,-13.8378,-172.0405,0.828668
306.7598,-13.8418,-172.2966,0.829018
305.9240,-13.8457,-172.5437,0.829376
305.1526,-13.8508,-172.7614,0.829695
304.3158,-13.8565,-172.9926,0.830043
303.5447,-13.8622,-173.1952,0.830366
302.7071,-13.8696,-173.4104,0.830716
301.8703,-13.8763,-173.6139,0.831064
301.0316,-13.8848,-173.8126,0.831414
300.1294,-13.8933,-174.0158,0.831786
299.2900,-13.9033,-174.2000,0.832136
298.4508,-13.9120,-174.3777,0.832483
297.6761,-13.9224,-174.5344,0.832806
296.8355,-13.9327,-174.7010,0.833154
295.9951,-13.9445,-174.8601,0.833498
295.1529,-13.9558,-175.0156,0.833850
294.3106,-13.9675,-175.1638,0.834190
293.4023,-13.9814,-175.3188,0.834563
292.4925,-13.9947,-175.4676,0.834934
291.6478,-14.0077,-175.6012,0.835281
290.8018,-14.0209,-175.7300,0.835629
289.9551,-14.0341,-175.8550,0.835975
289.0436,-14.0493,-175.9862,0.836351
288.1304,-14.0646,-176.1126,0.836718
287.2183,-14.0799,-176.2379,0.837099
286.3694,-14.0954,-176.3479,0.837439
285.4546,-14.1122,-176.4628,0.837822
284.6046,-14.1279,-176.5664,0.838174
283.8193,-14.1398,-176.6630,0.838491
282.9683,-14.1539,-176.7610,0.838846
282.1166,-14.1682,-176.8559,0.839194
281.2641,-14.1826,-176.9478,0.839548
280.2785,-14.1979,-177.0503,0.839954
279.3594,-14.2103,-177.1429,0.840329
278.5050,-14.2222,-177.2248,0.840677
277.6501,-14.2343,-177.3035,0.841037
276.8604,-14.2455,-177.3730,0.841366
276.0697,-14.2562,-177.4394,0.841694
275.2131,-14.2681,-177.5087,0.842046
274.3559,-14.2804,-177.5740,0.842401
273.4982,-14.2928,-177.6361,0.842751
272.7057,-14.3041,-177.6906,0.843084
271.7809,-14.3170,-177.7507,0.843470
270.8553,-14.3300,-177.8075,0.843860
269.9292,-14.3431,-177.8615,0.844242
269.1339,-14.3542,-177.9056,0.844570
268.2059,-14.3651,-177.9547,0.844957
267.3430,-14.3753,-177.9981,0.845312
266.4790,-14.3863,-178.0408,0.845672
265.5468,-14.3984,-178.0833,0.846067
264.6124,-14.4088,-178.1236,0.846449
263.6771,-14.4192,-178.1617,0.846845
262.7404,-14.4298,-178.1985,0.847240
261.8689,-14.4401,-178.2301,0.847599
260.9953,-14.4490,-178.2600,0.847965
260.1210,-14.4575,-178.2883,0.848332
259.2450,-14.4660,-178.3153,0.848698
258.3676,-14.4753,-178.3427,0.849066
257.4209,-14.4861,-178.3694,0.849463
256.4715,-14.4981,-178.3947,0.849861
255.4516,-14.5110,-178.4205,0.850291
254.5638,-14.5205,-178.4361,0.850657
253.6068,-14.5298,-178.4569,0.851065
252.7839,-14.5384,-178.4736,0.851411
251.8214,-14.5486,-178.4918,0.851819
250.9240,-14.5575,-178.5016,0.852195
249.9559,-14.5645,-178.5155,0.852600
249.0546,-14.5704,-178.5263,0.852979
248.1509,-14.5763,-178.5354,0.853360
247.2451,-14.5823,-178.5429,0.853740
246.3368,-14.5876,-178.5469,0.854122
245.4077,-14.5873,-178.5453,0.854507
244.4948,-14.5881,-178.5441,0.854891
243.5094,-14.5853,-178.5420,0.855304
242.5934,-14.5858,-178.5391,0.855690
241.7466,-14.5901,-178.5355,0.856048
240.7579,-14.5868,-178.5304,0.856465
239.8372,-14.5872,-178.5251,0.856852
238.9133,-14.5956,-178.5358,0.857244
237.8654,-14.5877,-178.5281,0.857695
236.8457,-14.6269,-178.5065,0.858116
235.9355,-14.6356,-178.4992,0.858512
235.0555,-14.6318,-178.4928,0.858874
234.0507,-14.6290,-178.4846,0.859300
233.1151,-14.6301,-178.4762,0.859693
232.1043,-14.6380,-178.4832,0.860119
231.2386,-14.6319,-178.4600,0.860490
230.2969,-14.6367,-178.4574,0.860889
229.3713,-14.6356,-178.4596,0.861290
228.4049,-14.6461,-178.4539,0.861690
227.4745,-14.6472,-178.4463,0.862093
226.5014,-14.6853,-178.4245,0.862497
225.4924,-14.6941,-178.4172,0.862933
224.5139,-14.6815,-178.4109,0.863339
223.5518,-14.6813,-178.4043,0.863748
222.5859,-14.6806,-178.3980,0.864158
221.6149,-14.6919,-178.4077,0.864567
220.4910,-14.7182,-178.3844,0.865046
219.5132,-14.7163,-178.3780,0.865462
218.5520,-14.7275,-178.3720,0.865878
217.6235,-14.7141,-178.3663,0.866263
216.6357,-14.7105,-178.3593,0.866683
215.6442,-14.7066,-178.3520,0.867104
214.6480,-14.7147,-178.3605,0.867526
213.6699,-14.7088,-178.3519,0.867950
212.6500,-14.7417,-178.3291,0.868376
211.6681,-14.7489,-178.3214,0.868801
210.5678,-14.7264,-178.3131,0.869260
209.4252,-14.7187,-178.3176,0.869754
208.4165,-14.7558,-178.2943,0.870182
207.3872,-14.7486,-178.2848,0.870611
206.3760,-14.7422,-178.2755,0.871042
205.3625,-14.7356,-178.2655,0.871473
204.1898,-14.7309,-178.2690,0.871970
203.1716,-14.7616,-178.2431,0.872401
202.0738,-14.7503,-178.2316,0.872870
201.1294,-14.7587,-178.2381,0.873270
200.1084,-14.7396,-178.2107,0.873706
199.1014,-14.7353,-178.2132,0.874142
198.0738,-14.7529,-178.1862,0.874580
196.9466,-14.7612,-178.1714,0.875048
195.9169,-14.7536,-178.1571,0.875488
194.8853,-14.7459,-178.1418,0.875926
193.8513,-14.7489,-178.1419,0.876367
192.6581,-14.7699,-178.1082,0.876872
191.6228,-14.7619,-178.0922,0.877313
190.5851,-14.7657,-178.0921,0.877754
189.4874,-14.7516,-178.0738,0.878231
188.4285,-14.7804,-178.0433,0.878673
187.3870,-14.7847,-178.0451,0.879115
186.3483,-14.7615,-178.0137,0.879558
185.3245,-14.7560,-178.0141,0.880004
184.2008,-14.7904,-177.9848,0.880482
183.0562,-14.7728,-177.9720,0.880961
181.9488,-14.7593,-177.9742,0.881435
180.9017,-14.7607,-177.9639,0.881881
179.8333,-14.7889,-177.9402,0.882333
178.8638,-14.7939,-177.9422,0.882744
177.8144,-14.7753,-177.9253,0.883194
176.8435,-14.7706,-177.9193,0.883605
175.7890,-14.7775,-177.9299,0.884054
174.7531,-14.7884,-177.9094,0.884502
173.5972,-14.7894,-177.9044,0.884990
172.5404,-14.7813,-177.9006,0.885439
171.5001,-14.7794,-177.9119,0.885888
170.4394,-14.7998,-177.8938,0.886342
169.4413,-14.8087,-177.8905,0.886755
168.3986,-14.8178,-177.8879,0.887211
167.3170,-14.7902,-177.8862,0.887662
166.2511,-14.7949,-177.9004,0.888114
165.1031,-14.8122,-177.8814,0.888604
163.8723,-14.7914,-177.8780,0.889126
162.8223,-14.7882,-177.8892,0.889580
161.7528,-14.8193,-177.8679,0.890035
160.5812,-14.7991,-177.8618,0.890527
159.5106,-14.7864,-177.8540,0.890983
158.4562,-14.7865,-177.8603,0.891438
157.2801,-14.8066,-177.8329,0.891931
156.1218,-14.8077,-177.8374,0.892422
155.0667,-14.7877,-177.8212,0.892880
153.9070,-14.8169,-177.7871,0.893373
152.8103,-14.7973,-177.7696,0.893831
151.6678,-14.7899,-177.7642,0.894325
150.5700,-14.7896,-177.7429,0.894784
149.4902,-14.8035,-177.7018,0.895242
148.4293,-14.7910,-177.6932,0.895701
147.3285,-14.8040,-177.6683,0.896162
146.1647,-14.8085,-177.6187,0.896657
145.0834,-14.7957,-177.5887,0.897118
144.0192,-14.7954,-177.5746,0.897578
142.8519,-14.7974,-177.5395,0.898076
141.7498,-14.8053,-177.4894,0.898536
140.6843,-14.8059,-177.4737,0.898998
139.6013,-14.8217,-177.4275,0.899460
138.5142,-14.8270,-177.3926,0.899920
137.4286,-14.8309,-177.3605,0.900383
136.3427,-14.8345,-177.3225,0.900845
135.3407,-14.8369,-177.2939,0.901274
134.2543,-14.8408,-177.2639,0.901738
133.1678,-14.8448,-177.2348,0.902199
131.9980,-14.8490,-177.2054,0.902700
130.9116,-14.8530,-177.1803,0.903162
129.9087,-14.8566,-177.1590,0.903589
128.5710,-14.8615,-177.1341,0.904162
127.3163,-14.8657,-177.1139,0.904694
126.1450,-14.8691,-177.0979,0.905195
124.9729,-14.8725,-177.0841,0.905695
123.8836,-14.8756,-177.0726,0.906159
122.7930,-14.8782,-177.0629,0.906622
121.7854,-14.8804,-177.0551,0.907052
120.6926,-14.8828,-177.0479,0.907519
119.5984,-14.8852,-177.0421,0.907987
118.5022,-14.8866,-177.0381,0.908452
117.4043,-14.8880,-177.0349,0.908919
116.1348,-14.8895,-177.0327,0.909458
114.9470,-14.8909,-177.0319,0.909964
113.7564,-14.8923,-177.0319,0.910474
112.6482,-14.8936,-177.0325,0.910942
111.3664,-14.8959,-177.0341,0.911489
110.2525,-14.8980,-177.0358,0.911962
109.0501,-14.9004,-177.0381,0.912477
107.8450,-14.9032,-177.0412,0.912991
106.7229,-14.9064,-177.0444,0.913467
105.5982,-14.9097,-177.0478,0.913947
104.4709,-14.9130,-177.0512,0.914425
103.2543,-14.9174,-177.0545,0.914943
102.2089,-14.9216,-177.0575,0.915387
101.0739,-14.9261,-177.0607,0.915870
99.7612,-14.9314,-177.0643,0.916431
98.6208,-14.9361,-177.0673,0.916915
97.4779,-14.9408,-177.0701,0.917404
96.4205,-14.9449,-177.0723,0.917851
95.2728,-14.9489,-177.0750,0.918339
94.1227,-14.9528,-177.0774,0.918830
92.8811,-14.9571,-177.0796,0.919358
91.6371,-14.9607,-177.0816,0.919886
90.4793,-14.9644,-177.0836,0.920379
89.3191,-14.9680,-177.0855,0.920876
88.1564,-14.9715,-177.0868,0.921369
86.9914,-14.9752,-177.0882,0.921865
85.7342,-14.9792,-177.0896,0.922399
84.4739,-14.9831,-177.0908,0.922936
83.3014,-14.9861,-177.0916,0.923433
82.0361,-14.9893,-177.0923,0.923974
80.8587,-14.9922,-177.0927,0.924474
79.6786,-14.9938,-177.0931,0.924976
78.4968,-14.9952,-177.0936,0.925481
77.2214,-14.9967,-177.0943,0.926021
76.0345,-14.9988,-177.0964,0.926527
74.8454,-14.9997,-177.0973,0.927034
73.6536,-15.0007,-177.0983,0.927537
72.3677,-15.0020,-177.0997,0.928087
71.1700,-15.0038,-177.1019,0.928599
69.9700,-15.0054,-177.1037,0.929107
68.6750,-15.0071,-177.1058,0.929660
67.4703,-15.0097,-177.1077,0.930172
66.3556,-15.0124,-177.1093,0.930648
65.1455,-15.0153,-177.1109,0.931161
63.8400,-15.0192,-177.1124,0.931717
62.7184,-15.0236,-177.1132,0.932194
61.4071,-15.0287,-177.1139,0.932751
60.2806,-15.0328,-177.1136,0.933232
59.0588,-15.0374,-177.1131,0.933750
57.8341,-15.0425,-177.1131,0.934273
56.6070,-15.0475,-177.1131,0.934795
55.3770,-15.0518,-177.1130,0.935319
54.1448,-15.0555,-177.1126,0.935842
52.9102,-15.0592,-177.1119,0.936367
51.5776,-15.0628,-177.1111,0.936934
50.2423,-15.0659,-177.1100,0.937502
49.0000,-15.0687,-177.1089,0.938033
47.7551,-15.0717,-177.1081,0.938559
46.6040,-15.0740,-177.1069,0.939052
45.3548,-15.0765,-177.1055,0.939584
44.1031,-15.0794,-177.1047,0.940115
42.9455,-15.0819,-177.1038,0.940608
41.6893,-15.0846,-177.1028,0.941144
40.5278,-15.0872,-177.1018,0.941636
39.2670,-15.0906,-177.1011,0.942173
38.1012,-15.0938,-177.1008,0.942669
36.8360,-15.0971,-177.1006,0.943209
35.5685,-15.1005,-177.1006,0.943749
34.2988,-15.1038,-177.1007,0.944285
33.1245,-15.1062,-177.1009,0.944787
31.8505,-15.1087,-177.1015,0.945329
30.5742,-15.1112,-177.1022,0.945871
29.2956,-15.1141,-177.1036,0.946415
28.1134,-15.1163,-177.1045,0.946921
26.8306,-15.1187,-177.1057,0.947466
25.5459,-15.1214,-177.1070,0.948010
24.3574,-15.1242,-177.1087,0.948518
23.0680,-15.1271,-177.1104,0.949066
21.8758,-15.1298,-177.1121,0.949574
20.5824,-15.1330,-177.1141,0.950124
19.2865,-15.1364,-177.1163,0.950675
17.9885,-15.1399,-177.1189,0.951227
16.7884,-15.1431,-177.1215,0.951739
15.4861,-15.1471,-177.1243,0.952293
14.0811,-15.1516,-177.1276,0.952891
12.7742,-15.1557,-177.1309,0.953448
11.4651,-15.1599,-177.1343,0.954006
10.1538,-15.1642,-177.1379,0.954562
8.8404,-15.1686,-177.1418,0.955122
7.6260,-15.1726,-177.1457,0.955632
6.3084,-15.1768,-177.1499,0.956193
5.0903,-15.1807,-177.1541,0.956718
3.8704,-15.1846,-177.1585,0.957236
2.5466,-15.1885,-177.1633,0.957800
1.1188,-15.1928,-177.1687,0.958408
-0.1071,-15.1962,-177.1733,0.958929
-1.4370,-15.1996,-177.1785,0.959497
-2.7689,-15.2031,-177.1838,0.960064
-4.0003,-15.2059,-177.1888,0.960587
-5.2333,-15.2087,-177.1939,0.961112
-6.5708,-15.2117,-177.1996,0.961681
-8.0139,-15.2147,-177.2060,0.962292
-9.3558,-15.2174,-177.2117,0.962865
-10.6995,-15.2202,-177.2176,0.963437
-12.0452,-15.2231,-177.2234,0.964009
-13.2890,-15.2261,-177.2289,0.964539
-14.5345,-15.2293,-177.2338,0.965069
-15.8855,-15.2328,-177.2392,0.965643
-17.1341,-15.2360,-177.2438,0.966176
-18.3842,-15.2393,-177.2485,0.966708
-19.8447,-15.2431,-177.2538,0.967327
-21.2027,-15.2466,-177.2585,0.967905
-22.6669,-15.2499,-177.2633,0.968530
-24.1330,-15.2533,-177.2678,0.969154
-25.4962,-15.2564,-177.2717,0.969732
-26.7559,-15.2592,-177.2751,0.970270
-28.1222,-15.2622,-177.2785,0.970851
-29.4900,-15.2652,-177.2817,0.971433
-30.7540,-15.2681,-177.2846,0.971972
-32.1248,-15.2713,-177.2873,0.972554
-33.4972,-15.2745,-177.2898,0.973137
-34.7654,-15.2774,-177.2918,0.973679
-36.0349,-15.2805,-177.2937,0.974216
-37.4117,-15.2839,-177.2954,0.974805
-38.6839,-15.2869,-177.2969,0.975343
-40.0636,-15.2903,-177.2979,0.975932
-41.4449,-15.2938,-177.2991,0.976519
-42.8277,-15.2973,-177.3000,0.977106
-44.2120,-15.3011,-177.3006,0.977697
-45.5978,-15.3050,-177.3010,0.978285
-46.9849,-15.3088,-177.3008,0.978875
-48.2667,-15.3129,-177.3008,0.979423
-49.6568,-15.3173,-177.3005,0.980013
-51.0482,-15.3217,-177.2994,0.980606
-52.4411,-15.3269,-177.2986,0.981197
